SSP_ID,X,Y,Z
4632,0.183622330732819,-0.502673616379923,0.84474971148369
4633,0.316280985302793,-0.812607973408182,-0.489524892001768
4634,0.312223548709548,-0.598281543813128,-0.737953690934463
4635,0.221967293258934,-0.324411454941213,0.919504066671936
4636,0.0964917778471915,-0.116731700606625,-0.988464995273668
4637,0.454826702752105,-0.469215152203585,0.756947693969811
4638,0.429663597155393,-0.415669162367187,0.801628555339971
4639,0.148931332076171,-0.1419645553403,0.978603864366501
4640,0.627270862092282,-0.49992084645272,0.597168663655421
4641,0.403052300199724,-0.2441214673803,-0.882016752940555
4642,0.905533921344643,-0.405369095522306,-0.125236630781979
4643,0.912488761752134,-0.323319244361328,0.250656988535481
4644,0.700667073600942,-0.134092944042696,-0.700774381901518
4645,0.950692209468002,0.307638606114935,-0.039278631398108
4646,0.828329684252016,0.344722988824607,-0.441628797931912
4647,0.868866450625643,0.456485349417242,0.191552125398322
4648,0.597061210083229,0.548287862148062,-0.585575214327808
4649,0.569182956196692,0.53812389946543,-0.621653787247624
4650,0.671897448348416,0.635319164359132,-0.380688032778681
4651,0.551950379972968,0.696234615696266,-0.458920622715921
4652,0.428647524073315,0.747534684338499,-0.507398458626707
4653,0.193618431184147,0.440495075211597,-0.876627624376576
4654,0.119074217379053,0.816557944709925,0.564849053895524
4655,0.0824012429880282,0.996581800738046,0.00589487843308569
4656,0.0328058097596055,0.556553437964706,0.830163869085907
4657,0.0585020468518274,0.998079087114139,0.0203874073769422
4658,-0.0385344295002811,0.9251326026532,0.377683419349068
4659,-0.386427457124425,0.909306357085042,-0.154388371793605
4660,-0.39881936811236,0.853078613356279,-0.336452063528499
4661,-0.910245278626253,0.407929015189016,-0.0710454172029017
4662,-0.472675271980311,0.137130298079243,-0.870501791271585
4663,-0.966821993397091,0.139499414027747,-0.213998005994427
4664,-0.296681927261424,-0.0746977493715796,-0.952050460992099
4665,-0.746342165009082,-0.235512679692767,0.622500723239329
4666,-0.891632201160088,-0.390815411408931,-0.228594252026782
4667,-0.570434423174969,-0.288961902229719,-0.768833914390373
4668,-0.477367618948297,-0.285251143604931,-0.831114878612886
4669,-0.655379863900833,-0.45634104079964,-0.601855537878673
4670,-0.157003958526337,-0.157262278314838,-0.974996580930562
4671,-0.462060392683292,-0.65604932331867,0.596740713280464
4672,-0.311624998176345,-0.473409668828229,0.823876899768127
4673,-0.181777871935575,-0.452346362520575,0.873120595100687
4674,-0.275345143638144,-0.747230179774358,-0.604840566024858
4675,-0.294397722605436,-0.927744774873265,0.229389654562029
4676,-0.0154602582184433,-0.962034247141052,-0.27249052780522
4677,0.181065062819839,-0.82070936772774,0.541896278590268
4678,0.222446173461719,-0.891997248601927,-0.393520785218304
4679,0.173287309707145,-0.604729762711726,-0.777350257210403
4680,0.365854247986841,-0.760669387226451,0.536220805794143
4681,0.347014375073536,-0.605061378406064,0.716576410338547
4682,0.856041174380957,-0.436854762104247,0.276317615419853
4683,0.554649375769542,-0.201035456606018,0.807433474130016
4684,0.709621919614855,-0.22250813956341,0.668525885086104
4685,0.983994101774439,-0.0419060207383689,-0.173203617453534
4686,0.998008248185602,-0.0308140642869055,-0.0550457082398624
4687,0.923289879346582,0.0313613624398274,-0.382821451387056
4688,0.987956997819275,0.154476858206128,0.00882443985124998
4689,0.721096202739022,0.143274305623194,-0.677858937938827
4690,0.72264218712944,0.203480724591853,0.660593569526948
4691,0.750096897278824,0.24646415213834,-0.613685641353462
4692,0.73054413832418,0.334693170046162,-0.595219072178162
4693,0.701557577907372,0.359966510042822,0.615013070209352
4694,0.566536890646122,0.297776797649327,-0.768352087469499
4695,0.839200289312205,0.542888730662734,-0.0318543645002867
4696,0.263444277779242,0.245621055701329,0.932881240834833
4697,0.416984905062545,0.505283856330963,0.755520888845101
4698,0.430424948450436,0.895560383951304,-0.112720727678774
4699,0.365947453322298,0.86896879056599,-0.333130158390388
4700,0.11062991203065,0.279103652003581,0.953866958229687
4701,0.131520302113988,0.845712311585481,0.517178012066046
4702,0.124044252750663,0.956266710517292,0.264890546671577
4703,0.0181314730903735,0.542047593165498,-0.84015216266285
4704,-0.0781639060160322,0.471004933124986,0.878660774570166
4705,-0.238486718596748,0.838496439857881,0.489946737307857
4706,-0.249697395522209,0.763607315925432,-0.595445276859749
4707,-0.31889660140312,0.929822702355095,-0.183670084114445
4708,-0.203803481455603,0.579037815638632,0.789417094448187
4709,-0.34740431425216,0.871451406560141,0.346240795463704
4710,-0.23064077630304,0.513295288525198,0.826639449266828
4711,-0.186431989610736,0.371211314670994,0.909640188816443
4712,-0.374723100341775,0.725669674686888,-0.577049496412634
4713,-0.578848248636746,0.804799530985916,-0.131272312294032
4714,-0.555821119407007,0.769503927354824,0.314525975090523
4715,-0.254923839459878,0.344950478942975,-0.903339915619833
4716,-0.221227890050566,0.192520143742135,0.956030446647638
4717,-0.621100873571033,0.528449575607938,0.578770032818813
4718,-0.847387588637184,0.520728230785563,0.103809365119896
4719,-0.534649184110602,0.328163227540386,-0.778754869018579
4720,-0.429630867549634,0.243069481805246,-0.869674964951549
4721,-0.969882507578068,0.243573235973661,1.45395622959627e-05
4722,-0.378957670971479,0.0368127468523565,-0.924681515593913
4723,-0.800619919971194,-0.58176240342473,0.143388457369485
4724,-0.742841164711232,-0.627230392769991,0.234027858162362
4725,-0.563023615310197,-0.778410817869109,0.277634665031907
4726,-0.287685734385496,-0.410638119705257,-0.865224394522027
4727,-0.462014591200227,-0.879886038619189,0.111099399463358
4728,-0.167390946135043,-0.588404734089354,-0.791050023736332
4729,-0.207459290744302,-0.782663445931952,-0.586854814315938
4730,-0.11879731992309,-0.81355799339136,0.56921927951196
4731,-0.0939871636552615,-0.958702340410481,-0.268432925624828
4732,-0.0522477708347005,-0.965740981265905,-0.254193877869574
4733,0.0225669066470609,-0.808499055400649,-0.588064632621824
4734,0.153298682853672,-0.918363449993255,-0.364839810809915
4735,0.272208438604957,-0.923600283616721,-0.269935329394585
4736,0.263261534307927,-0.813049552865107,0.519272365083765
4737,0.440109805684008,-0.612731833806362,0.656401598703932
4738,0.584316312780486,-0.705168736589782,0.401636028706326
4739,0.362881678415173,-0.416098097936835,0.833774106316534
4740,0.732174249239808,-0.566928773628618,0.377508456040491
4741,0.209358072427903,-0.117169970069664,-0.970793693646156
4742,0.808092392565018,-0.411144671363693,0.421837343401204
4743,0.822049108886301,-0.341483495784326,-0.455658078701733
4744,0.705024816041643,-0.251045051846352,0.663261932202436
4745,0.964360840410039,-0.251518467019796,-0.0821378733085776
4746,0.897016987463512,0.0537014441980487,-0.438721641924501
4747,0.495963567417783,0.0660263655398077,0.865829462912778
4748,0.952112355413804,0.302755942434106,0.0426720281825746
4749,0.8717283214366,0.387720216400919,0.299604351435945
4750,0.857594900959693,0.514291474275064,0.00593846242012188
4751,0.283962858524604,0.248652601723918,0.926032925243192
4752,0.692185976428211,0.696644220650751,0.188587920795665
4753,0.389029029970951,0.605598772920311,0.694194886236764
4754,0.452843548136402,0.860952472644966,0.231718710417939
4755,0.314303022146827,0.675875808626885,0.666637458880256
4756,0.308748944752857,0.751613366393568,-0.582882009134374
4757,0.0425430653707792,0.996113255275279,0.0771263265930983
4758,-0.155481618892668,0.96059256283993,-0.2304070189971
4759,-0.180451413459113,0.786205171571167,-0.591031907408864
4760,-0.253890059786942,0.965190154216649,0.0628315505508595
4761,-0.257688451157136,0.955103130169924,-0.146200796440546
4762,-0.240870343864809,0.71006410292021,-0.661657348776967
4763,-0.301413208059263,0.867499323865798,-0.395720862603688
4764,-0.223981008270147,0.537317552218064,-0.813094309420916
4765,-0.554095505808438,0.803213746968375,-0.218691214098587
4766,-0.559927223678544,0.694679560245969,-0.451554883441765
4767,-0.601984578119963,0.64218823205903,0.474561737090789
4768,-0.667036728384849,0.687314968883472,-0.287506759110718
4769,-0.601652170249178,0.594334954834174,0.533648411875005
4770,-0.609257723343478,0.563926190782384,0.557487468824182
4771,-0.519434315801899,0.445525133455374,0.729174428396241
4772,-0.778881400865764,0.581991239856407,-0.233730528848475
4773,-0.656750636558463,0.470736466056621,-0.589139865316019
4774,-0.315963377107372,0.222341814729139,0.922350942835675
4775,-0.670908958138552,0.429608596584755,-0.604415108704208
4776,-0.95374542865359,0.295734585233184,-0.0539510187052659
4777,-0.452985954474612,0.133120460139428,-0.881522925476695
4778,-0.723262731168451,0.0935540351221052,0.68420659468842
4779,-0.951511510268523,0.105433677036445,0.288980251181788
4780,-0.837075520333514,0.00258485796961305,0.547081247866945
4781,-0.454094010511174,-0.0245259450267994,-0.890616139331879
4782,-0.922443436854436,-0.0814312679784029,-0.377448081727283
4783,-0.973624423906636,-0.107472345570542,-0.201258977712888
4784,-0.111740056134783,-0.0617143046262371,-0.991819290223524
4785,-0.322011563966726,-0.301827920156372,-0.89733408454476
4786,-0.632548631210853,-0.702954494542599,0.325172581494252
4787,-0.136316407089304,-0.198177418766942,-0.970640792388789
4788,-0.16302560100845,-0.338327306793987,-0.92679948580767
4789,-0.150475237738656,-0.766965086166488,-0.623796248328833
4790,-0.0127758247843103,-0.999917708871177,0.00116352348331472
4791,0.0216532891540226,-0.168259379357762,-0.985504904263268
4792,0.138935361392939,-0.990146737881234,-0.0175043656773194
4793,0.396396256854777,-0.68474494925187,-0.611550784502461
4794,0.55903772248868,-0.547197955200137,-0.622937575250891
4795,0.35744481154273,-0.215801836656473,0.908659878060474
4796,0.741483454305153,-0.163832227425244,-0.650662192115526
4797,0.95898962838154,-0.105777383212318,-0.262963947828197
4798,0.393554303449823,-0.0230156534213462,0.919013215320494
4799,0.465152882340594,0.13253906502751,0.875252073571877
4800,0.781852182124725,0.371476261839269,0.500712045188379
4801,0.545722799117045,0.286973116165839,0.787294771430577
4802,0.220149493885223,0.275786906260321,-0.93566862867013
4803,0.222049387657459,0.950743045829134,-0.216290846427879
4804,0.169757053142182,0.935068294578753,-0.311174914448553
4805,0.092484509977656,0.989110536294717,-0.1144856427897
4806,0.0339110798981496,0.986991289891655,-0.157156712672887
4807,-0.0143825695413627,0.705985499829108,-0.708080232547437
4808,-0.269233036111037,0.949889514807712,0.158819022553356
4809,-0.17812711077923,0.589785533718254,-0.787669827162446
4810,-0.317315679015935,0.945875502117717,-0.0680462662033209
4811,-0.1965730406237,0.576161929106107,-0.793345114782137
4812,-0.428021666561355,0.901554443950831,0.0632221286145028
4813,-0.328653453205916,0.543170479215556,-0.772627166364587
4814,-0.306450004186489,0.432808281437514,-0.84780032227713
4815,-0.574494128560764,0.776905214627452,-0.257633040842749
4816,-0.585498977744735,0.772609450034154,0.245490498345236
4817,-0.53554871684306,0.6478484936394,0.541737852818975
4818,-0.480045547933493,0.51390335276655,0.71095683126652
4819,-0.655871070620923,0.607402614625355,0.448213344813435
4820,-0.835070850405474,0.0933308054716917,-0.542167903470025
4821,-0.586145637617983,0.0494569210747295,-0.808694815402705
4822,-0.99855851212638,-0.0422382756153707,0.0331183624744741
4823,-0.144020347204605,-0.00691764008695109,0.989550547393458
4824,-0.441782671082122,-0.0619612336453895,-0.894979819357222
4825,-0.759206159229794,-0.150981355901995,0.633096073244448
4826,-0.305744622064256,-0.0863570886512779,-0.948189157984028
4827,-0.938576586287634,-0.294827789198641,-0.179305790171132
4828,-0.654152781121098,-0.295018351513596,-0.696454098431284
4829,-0.675730787918543,-0.325632389337838,-0.661325524437939
4830,-0.347757229456294,-0.202550100661203,-0.915444354443796
4831,-0.525576091711656,-0.3334888232279,-0.782658914600206
4832,-0.489348678989923,-0.806469785456906,-0.331880031812567
4833,-0.137746030282397,-0.643139374880012,-0.753258106906516
4834,-0.0799774949952105,-0.990712793525552,0.109962543800555
4835,-0.0279413931044537,-0.756793394730415,-0.65305668685329
4836,0.0241473933729232,-0.361538013590224,0.932044617023524
4837,0.19151657488162,-0.637077436130482,-0.746628248808619
4838,0.273232366254479,-0.574029846370455,0.771902720235451
4839,0.557626869181853,-0.796350331820249,0.234261443212971
4840,0.68073339434181,-0.688516222220696,-0.250094897122712
4841,0.719796758946324,-0.68638006235499,0.103802869959978
4842,0.601053383938712,-0.534973402426239,-0.593749348085803
4843,0.128306436134001,-0.103137184273864,0.986357024442291
4844,0.801757691700054,-0.540710515312834,-0.254591324341446
4845,0.802866396022123,-0.538882840947712,0.254972221762628
4846,0.384311847216591,-0.257060731992472,0.886692835291042
4847,0.781673215481931,-0.430560377234034,-0.451225825672939
4848,0.908352432517313,-0.211887581952585,0.360554449361211
4849,0.935772597670846,-0.167521559692184,-0.310267904377256
4850,0.252830185081383,-0.0230431623166705,0.967236222534165
4851,0.87505807882188,-0.0395197121207702,0.482401856383712
4852,0.454634718208707,-0.00529376805288144,-0.89066225305617
4853,0.216730123563175,0.0203722368658224,-0.976018967799998
4854,0.38811541416696,0.10130937027058,0.916025565571937
4855,0.910806518991302,0.305313630863583,0.277876000712266
4856,0.763802173050433,0.498988656221564,0.409410016249766
4857,0.710968208573699,0.687951205275729,0.145764692423016
4858,0.65909946044019,0.72336734793016,0.205736679267301
4859,0.574298817825596,0.812754199338589,-0.0980381522755966
4860,0.501741197838921,0.812130134166745,0.29782614990875
4861,0.380888927246562,0.865145728568393,0.3262613882163
4862,0.262559527857305,0.739778944935879,0.619507551980528
4863,0.0742190638735059,0.231301315094905,0.970047025763755
4864,0.255496632269998,0.846049324483702,0.467891025175052
4865,0.074025756615043,0.990210297634648,-0.118337457366093
4866,0.0229721946719,0.999593171675074,0.0169047156888705
4867,0.0151277145595381,0.921468388428349,-0.388158680669989
4868,-0.00492089698501791,0.65657462152042,0.754245020632009
4869,-0.0673775519580213,0.9558610026943,-0.285989526067637
4870,-0.0631088819399287,0.609913927008059,-0.789950802684509
4871,-0.364048687533749,0.925928650091393,-0.100621508858125
4872,-0.349633888139621,0.611546395112169,-0.709765560512541
4873,-0.43395272099599,0.592089080894907,-0.679054899271922
4874,-0.463065410160063,0.274874767088659,0.842623455839706
4875,-0.825170469444409,0.400066700228227,0.398798610485783
4876,-0.674893858966949,0.320207945061691,-0.664819637983167
4877,-0.921846319500354,-0.25201674913235,0.294426427788697
4878,-0.92991159574094,-0.367193851430394,-0.0208110446218476
